ACTION
29287,1
22684,1
7711,1
3039,0
13187,1
17853,1
28608,1
26010,1
27776,1
31825,1
14113,1
25711,1
2465,1
31860,1
22393,1
24750,1
30198,1
27768,1
32000,1
24566,1
19811,1
540,1
26141,1
6556,1
18142,1
9446,1
9823,0
10806,1
2242,1
4390,1
21070,1
10462,1
30580,1
24815,0
21835,1
13184,1
4482,1
7008,1
6700,0
23660,1
28190,1
24916,1
29914,1
22041,1
29741,1
29250,1
28538,1
17664,0
29567,1
32246,1
7952,1
26314,1
247,1
10243,0
17305,1
6519,1
5376,1
4141,1
2045,1
25574,1
11183,1
23458,1
511,1
11841,1
19838,1
28172,1
13336,1
7844,1
30767,1
652,1
26828,1
19366,1
13206,1
23272,1
22282,1
28592,1
2425,1
20291,1
25046,1
12084,1
8920,1
8665,0
31054,1
22843,1
16268,1
30096,1
6134,1
11636,1
20192,1
2887,1
974,1
4760,1
12470,1
18217,0
26291,1
4379,1
3982,1
31281,1
13479,1
7136,1
20174,1
762,0
20609,1
15075,1
22216,1
836,1
25237,1
5150,1
3121,1
31044,1
17703,1
483,1
23814,1
27880,1
26833,1
23378,1
1486,1
31806,1
1345,1
16897,1
18913,1
2612,1
32025,1
16372,1
19964,1
5862,1
21142,1
25548,1
8927,1
26452,1
4635,1
28041,1
30257,1
243,1
19593,1
26870,1
13847,1
8801,1
27438,1
19113,1
31711,1
3138,1
19707,1
16337,1
24099,1
696,1
32762,1
27553,1
7624,1
16839,1
25977,1
8022,1
9360,1
3420,1
13028,1
26257,1
31041,1
29540,1
16476,1
27234,1
16664,1
20734,1
20478,1
16400,1
24499,1
29821,1
9649,1
24264,1
26369,1
14785,1
4840,1
14753,1
13790,1
12230,1
6957,1
16613,1
32286,1
29583,1
9110,1
13842,1
20913,1
8774,1
29395,1
18325,1
28341,1
32192,1
28612,1
2897,1
30599,1
31754,1
17328,1
15045,1
10361,1
4990,1
28550,0
17498,1
20199,1
21195,1
32188,1
30524,1
31364,1
13941,1
4727,1
11281,1
26876,1
8291,1
31288,1
31039,1
9525,1
16756,1
23342,1
5240,1
26994,1
30709,1
25892,1
32749,1
18360,1
21359,1
23914,1
30581,1
25816,1
5096,1
27385,1
4536,1
28407,1
11204,1
2048,1
12731,1
112,0
271,1
21151,1
25564,1
2089,0
1030,1
8265,1
13930,1
12161,1
12947,1
9516,1
28586,0
11000,1
5569,1
20596,1
24862,1
14929,1
20272,1
29471,1
228,1
13082,1
29605,1
12940,1
8716,1
4591,1
25181,1
12778,1
26518,1
25863,1
5186,1
19329,1
6055,0
28652,1
15671,1
25358,1
23067,1
13099,1
27141,1
16187,1
25385,1
296,1
15240,1
22306,1
27745,1
13197,1
13523,1
23192,1
6773,1
28553,1
21776,1
27800,1
12098,1
27862,1
3847,1
29865,1
10869,1
32282,1
28952,1
7748,0
19016,1
9467,1
4210,1
29013,1
31029,1
10330,1
15979,1
22359,1
21975,1
18832,1
3254,1
6581,1
15489,1
25366,1
10766,0
28099,1
8652,1
8781,1
12668,1
411,1
16710,1
19698,1
29261,1
70,1
31280,1
2626,1
18663,1
32087,1
28552,1
15721,0
10817,1
29019,1
12842,1
15661,1
24908,1
30651,1
18414,1
20937,1
23277,1
7645,1
12233,1
14731,1
19253,1
19355,1
20621,1
32049,1
13404,1
4503,1
19311,1
7834,1
17218,1
20342,1
28775,1
16396,1
23341,1
17805,1
2781,1
1004,1
4086,1
17957,1
91,0
4787,1
7249,1
5124,1
15632,1
11640,1
31889,1
27775,0
25519,1
13509,1
13571,1
16246,1
22404,1
8557,1
29933,1
28264,1
26863,1
1131,1
31925,1
4613,1
2047,0
18270,1
951,1
31949,1
22114,1
30948,1
673,1
27206,1
4557,1
16905,1
17904,1
9878,1
14656,1
21006,1
12261,1
13949,1
28977,1
20571,1
13775,1
24297,1
29890,1
4723,1
29589,1
15428,1
11279,0
16184,1
7655,1
14326,1
25911,1
780,1
9114,1
21324,1
268,1
8477,1
27168,1
3841,1
7720,1
21065,1
397,1
19401,1
16926,1
29044,1
27918,1
25958,1
16573,1
28330,1
16681,1
20252,1
18764,1
15106,1
2119,1
31493,1
7327,1
26174,1
2879,1
9320,1
13666,1
5063,1
20998,1
8094,1
5315,1
575,1
21495,1
14653,1
10566,1
19391,1
8594,1
293,1
15711,1
16256,1
8883,1
29055,1
20051,1
4777,1
3751,1
4144,1
31301,1
8861,1
30790,1
6221,1
19787,1
20825,1
32451,1
22331,1
6430,1
11807,1
6494,1
30055,1
25189,1
3338,1
9987,1
21973,1
6090,1
18100,1
29047,1
7029,1
24282,1
3971,1
13285,1
16704,1
24529,1
11230,1
2714,1
21676,1
22406,1
15149,1
8847,1
15442,1
3990,1
5031,1
15874,1
28065,1
20377,1
31303,1
31946,1
13533,1
20696,1
22225,1
17644,1
2881,1
11150,1
21254,1
3617,1
27718,1
7798,1
1129,1
20963,1
14847,1
10274,1
20359,1
19348,1
4105,1
15291,1
24684,1
27550,0
13119,1
3479,1
21202,1
2063,1
28799,1
13939,0
17770,1
7454,1
3412,1
28684,1
24175,1
952,1
3166,1
30964,1
11866,0
3885,1
32101,1
12187,0
28607,1
29509,1
26798,1
29256,1
5587,1
21192,1
22804,1
16487,1
9763,1
29922,1
31683,1
14074,1
14559,1
12865,0
26346,1
27031,1
1479,1
12717,1
16650,1
23885,1
31646,1
19980,1
5712,1
20592,1
25000,1
9836,1
10185,1
4749,1
28683,1
27003,1
2178,1
27503,1
2751,0
1295,1
22824,1
14917,1
8579,1
29673,1
27091,1
25033,1
26237,1
12639,1
26304,1
19002,1
27101,1
8053,1
10950,0
21601,1
18555,1
3451,1
26804,1
31691,1
28118,1
21130,1
29758,1
17465,1
4879,1
18812,1
21227,1
9576,1
27497,1
9132,1
10131,1
6935,1
29389,1
17556,1
15402,1
20978,1
32057,1
22855,1
5498,1
4250,1
6557,0
5888,1
7963,1
15885,1
12092,1
29859,1
22881,1
21538,1
12482,1
32696,1
23081,1
11878,1
1907,1
6174,1
10075,1
20576,1
25788,1
22170,1
13846,1
2141,1
24192,1
5674,0
11221,1
15510,1
24354,1
8647,1
14601,1
29108,1
1788,1
11109,0
324,1
24949,1
4122,1
12823,1
7991,1
9582,1
12989,1
26918,1
2131,1
24692,1
32458,1
17991,1
12830,1
18579,1
14154,1
4037,1
3883,1
22377,1
22001,1
32279,1
19910,1
14721,1
7984,1
10534,1
29733,1
4615,1
28625,1
5583,1
3416,1
23586,1
9422,1
28241,1
3542,1
29901,1
11666,1
12791,1
14981,1
26056,1
7732,1
10279,1
31110,1
29457,1
8715,1
18730,1
28207,1
15007,1
21670,1
25064,0
16505,1
29499,1
7000,1
30821,1
11419,1
27390,1
9087,1
3318,1
26911,1
19318,1
18811,1
2344,1
24519,1
8113,1
6657,1
5114,1
11595,1
2943,1
30864,1
27445,1
1009,1
7955,1
6911,1
32539,1
14445,1
7362,1
6778,1
22027,1
10630,1
11919,1
16569,0
3891,0
29089,1
28771,1
3180,1
4240,1
11256,1
27048,1
367,1
21351,1
23617,1
26431,1
608,1
23109,1
24555,1
25010,1
20876,1
4374,1
31209,1
30089,1
14638,1
21710,1
12942,1
22071,1
28223,1
23564,1
3728,1
6592,1
20182,1
17288,1
13981,1
15180,1
9854,1
4108,1
24568,1
3158,1
8434,0
17348,1
1003,1
5,0
19500,1
2964,1
14227,1
14631,1
26738,1
26810,1
8974,1
23212,1
11011,1
27236,1
16927,1
16847,1
24495,1
11041,1
27515,1
6176,1
57,1
17373,0
28962,0
27736,1
10893,1
8827,1
29502,1
21691,1
2963,1
23115,1
10176,1
5880,1
17900,1
32537,1
15633,1
3281,1
30612,1
16155,1
31148,1
6360,1
24144,1
21367,1
9614,0
20905,1
28602,1
20355,1
11580,1
16624,1
2122,1
165,1
23440,1
14476,1
1074,1
29338,1
10080,1
13192,1
18869,1
12317,1
30546,1
4610,1
23015,1
6247,1
30843,1
4929,1
18571,1
3681,1
17433,1
12551,1
32206,1
21838,1
20421,1
16714,1
2484,1
2221,1
14919,1
9214,1
26309,1
29997,1
30871,1
23183,1
10708,1
27051,1
21874,1
16359,1
4706,1
16180,1
30005,1
23038,1
5005,1
20025,1
31232,1
22540,1
14983,1
19982,1
1842,1
32016,1
15873,1
18358,1
7833,1
8706,1
12650,1
11602,1
13547,1
14331,1
32280,1
10527,1
18937,1
17546,1
21239,1
19083,1
12050,1
24596,1
25983,1
9589,1
24846,0
20470,1
32225,1
16226,1
16893,1
12369,0
6555,1
23262,1
8243,1
10312,1
8271,1
13257,1
3189,1
5352,1
2018,1
26063,1
11063,1
21503,1
19416,1
13115,1
11207,1
83,1
28664,1
31742,0
2789,1
5215,1
10463,1
22740,1
16058,1
6876,1
7812,1
4447,1
8070,1
73,1
12582,1
26300,1
26169,1
27635,1
11351,1
21762,1
1459,1
18381,1
10710,1
21185,1
21315,1
14733,1
22772,1
2532,1
11677,1
16541,1
22495,1
249,0
12072,1
11801,1
13867,1
31588,1
27614,1
27677,1
19095,1
17275,1
9469,1
32506,1
7333,1
3397,1
28345,1
1683,1
29621,1
2476,0
7262,1
19822,1
23335,1
17157,1
7809,1
29498,1
8001,1
15057,1
22887,1
14144,0
32349,1
22939,1
13592,1
3139,1
12869,1
5450,1
27288,1
6194,1
11437,1
10233,1
553,1
18398,1
24950,1
24401,1
4898,1
7690,1
15420,1
1448,1
22008,1
2427,1
7595,1
20277,1
19026,1
21238,1
8337,1
18355,0
24669,1
4693,1
4056,1
351,1
9573,1
26600,1
20246,1
1462,1
6102,1
23103,1
5847,1
16799,1
3626,1
10784,1
8539,1
25917,1
19326,1
22811,1
12540,1
24383,1
31827,1
9726,1
19609,1
26932,1
23687,1
15753,1
31840,1
22198,1
3910,1
8025,1
23481,1
12987,1
32247,1
26489,1
877,1
16447,0
31884,0
23139,1
6149,1
26839,1
24810,1
13605,1
1574,1
20716,1
4397,1
32715,1
2680,1
5313,1
2960,1
15328,1
14655,1
26480,1
3668,1
28544,1
30406,1
29996,1
18116,1
3571,0
23931,1
12623,1
22608,1
24271,0
21105,1
6241,1
30950,1
11040,1
11508,1
18711,1
9692,1
28475,1
21461,1
12706,1
9699,1
2409,1
22835,0
32424,1
22929,1
31075,1
6874,0
15092,1
30966,1
24231,1
31730,1
22021,1
19060,0
32278,1
20956,1
14849,1
11214,1
20756,1
6792,1
3957,1
21996,1
12520,1
2748,1
11181,1
464,1
6018,1
13454,1
26473,1
15748,1
3330,1
18949,1
12066,1
13216,1
953,1
4368,1
15889,1
22510,1
23923,1
28229,1
8374,1
9974,1
1199,1
25630,1
17846,1
10791,1
20044,1
14016,1
17632,1
9309,1
27689,1
2568,1
5535,1
14294,1
11068,1
31849,1
15332,0
11188,1
24146,1
7525,1
9745,1
24497,1
23515,1
3516,1
18729,1
13025,1
8217,1
3194,1
17539,1
9273,1
16845,1
18388,1
7147,1
17766,1
23563,1
2661,1
5068,1
25796,1
26249,1
5575,1
32425,1
12206,1
6600,1
11780,1
434,1
16856,1
8383,1
24248,1
26688,1
22651,1
2662,1
32243,1
18076,1
20574,1
12624,1
28806,1
18019,1
12946,1
2210,1
18284,1
17671,1
8636,1
110,1
17716,1
12376,1
5980,1
20185,1
25971,1
26334,1
27765,1
31049,1
14038,1
28788,1
4380,1
18041,1
7123,1
3027,1
27691,1
15941,1
10721,1
16730,1
11015,1
26823,1
22217,1
6554,1
9605,1
25947,1
32227,0
27281,1
605,1
31559,1
15747,1
8333,1
13039,1
15999,1
31469,0
11768,1
19321,1
2870,1
30742,1
25125,1
6609,1
21340,1
289,0
26261,1
10419,1
26478,1
1110,1
4013,1
8976,1
27528,1
4928,1
12064,1
32375,1
27802,1
11633,1
6039,1
19287,1
4660,1
4385,1
28269,1
11261,1
19057,1
15754,1
20724,0
14671,1
2125,1
20996,1
24969,1
4774,1
2201,1
10,1
16514,1
29900,1
20371,0
12243,1
14287,1
29682,1
29161,1
20443,1
16228,1
30560,1
13951,1
10959,1
1878,1
1294,1
32684,1
13638,1
14410,1
17633,1
6414,1
6646,1
29870,0
31316,1
29226,1
190,1
23691,1
20417,1
2305,1
9216,1
25180,1
7473,1
30431,1
14125,1
13626,1
32508,1
30873,1
17048,1
7581,1
8875,1
29800,1
25504,1
1511,1
19748,1
10308,1
31104,1
26540,1
10972,1
1585,1
29175,0
17314,1
29857,1
30818,1
28768,1
8156,1
25900,1
21477,1
10475,1
14520,1
30705,1
19965,1
31192,1
32207,1
3098,1
9246,1
23643,1
530,1
13431,1
20023,1
32395,1
10594,1
5904,1
13012,0
27026,1
13993,1
9806,1
13520,1
29327,1
25457,1
24522,1
9961,0
28472,1
17154,1
31391,1
26559,1
24614,1
31352,1
30366,1
13823,1
31603,1
28230,1
28867,1
14996,1
17241,1
25520,1
16612,1
7643,1
13351,1
1312,1
7596,1
14809,1
28127,1
6743,1
2970,1
3864,1
6031,1
21837,1
22757,1
27527,1
8563,1
781,0
12365,1
14958,1
29104,1
21153,1
25163,1
20156,1
32032,1
11306,1
31557,1
24612,1
12028,1
32088,1
29926,1
28489,1
32050,1
17440,1
20928,1
14732,1
6562,1
30916,1
6302,0
4150,1
7540,1
29157,1
756,1
1929,1
29735,1
18136,1
26759,1
1610,1
26085,1
1257,1
24734,1
22664,1
25159,1
21330,1
17669,1
24120,1
30216,1
26793,1
23105,1
19618,1
29143,1
11662,1
14742,1
9491,1
20129,1
31356,1
27731,1
16283,0
31655,1
4532,1
11239,1
5899,1
26488,1
28992,1
30855,1
29316,1
13335,1
21684,1
30643,1
14021,1
5576,1
15002,1
26780,1
31009,1
14157,1
18021,1
20920,1
22750,1
17600,1
31496,1
10915,1
6731,1
17988,1
2435,1
5932,1
3286,1
31315,1
1299,1
29637,1
27559,1
20287,0
26520,1
11475,1
9627,1
6900,1
17563,1
20297,1
6197,1
2107,1
3824,1
12857,1
16629,1
23121,1
6746,1
11465,1
16550,1
31762,1
28350,1
22076,1
24246,1
6459,1
14879,1
2671,1
4948,1
30597,1
8651,1
22343,1
29989,1
26316,0
13497,1
14126,0
22502,1
22681,1
12255,1
16157,1
28374,1
1284,1
26032,1
8304,0
29063,1
26992,1
9428,1
25898,1
2069,1
29152,1
26420,1
27449,1
8629,1
17209,1
7754,1
86,1
24515,1
12492,1
7613,1
15734,1
31734,1
25,1
20804,1
22472,0
21629,1
4765,1
6458,0
19358,1
5322,1
19560,0
12412,1
8674,1
30309,1
25165,1
2543,0
2381,1
5307,1
16842,1
1777,1
18627,1
11656,1
11804,1
15892,1
18976,1
9353,1
22925,1
14176,1
25851,1
11254,1
4936,1
641,1
3765,1
19667,1
14282,1
28610,1
1589,1
856,1
3801,1
15868,1
20931,1
28382,1
8134,1
25681,1
24836,1
26344,1
16470,1
17106,1
21429,1
18221,1
20331,0
8735,1
17319,1
15214,1
5930,1
3803,1
9703,1
6663,1
15218,1
8851,1
21854,1
24598,1
12485,1
3996,1
8929,1
8171,1
20481,1
7255,1
2538,1
26416,1
12172,1
13495,1
29956,1
18755,1
23241,1
19354,1
30276,1
20821,1
18742,1
21892,1
4280,1
20365,1
10661,1
30036,1
17289,1
14432,1
21146,1
27865,1
8286,0
1963,1
30572,1
14325,0
17394,1
4953,1
16870,1
28828,1
269,1
11739,1
26264,1
26467,1
5817,1
9911,1
12713,0
29184,1
16293,1
32563,1
32071,0
6979,1
13587,1
12695,1
26594,1
27849,0
13018,1
22010,1
13881,1
12338,1
10648,0
26872,1
395,1
22552,1
19346,1
27094,1
19514,1
6608,1
11269,1
17364,1
4697,1
16489,1
31410,1
20834,1
21248,1
12462,1
32137,1
13695,1
17508,1
18758,1
19065,1
12331,1
1122,1
1404,1
13910,1
17292,1
28293,0
22498,1
26390,1
19094,1
5440,1
7072,1
25019,1
5614,1
15305,1
28578,1
16946,1
15807,1
7391,1
8654,1
29559,1
13911,1
26255,1
15809,1
28474,1
20389,1
21232,1
28015,1
12970,0
30522,1
1451,1
12021,1
11308,1
21565,1
27541,1
23820,1
21789,1
10401,1
31944,1
29221,1
29749,1
28070,1
4,1
31835,1
17892,1
29597,1
4916,1
4915,1
28420,1
401,1
16119,1
4624,1
30515,1
13835,1
8074,1
8615,1
32054,0
31898,1
3545,1
22968,1
17085,1
19023,1
29669,0
15315,1
26881,1
12508,1
9770,1
9828,1
26077,1
17117,1
12419,1
965,1
24151,1
30393,1
10102,1
14652,1
27826,1
11704,1
30325,1
21299,1
12429,1
2511,1
17015,1
24409,1
21043,1
29913,1
31349,1
5493,1
27492,1
322,1
7124,1
22020,1
717,1
6937,1
14273,1
5158,1
12031,1
27542,1
25317,1
11302,0
24624,1
11330,1
7855,1
15609,1
10340,1
15179,1
9030,1
28609,1
28033,1
30108,1
6977,1
21688,1
22239,1
3870,0
24861,1
13920,0
22661,1
19015,1
21651,1
5438,1
15539,1
10418,1
2323,1
12884,1
11258,0
20158,1
24801,1
9615,1
28425,0
21522,1
22922,1
22493,1
27458,1
25248,1
27171,1
5019,1
20950,1
29057,1
1530,1
13820,1
17207,1
20048,1
2331,1
19021,1
10008,1
14727,1
30265,1
2029,1
26931,1
7879,1
19209,1
28904,1
9112,1
213,1
11655,1
12055,1
5845,1
3005,1
31675,1
23709,1
29280,1
18502,1
21173,1
17832,1
2024,1
6100,1
15213,1
28178,1
13026,1
31935,1
24325,1
7464,1
4096,1
8273,1
11763,1
13289,1
20205,1
31984,1
2248,1
26013,1
22682,1
31890,1
26144,1
28343,1
21433,1
2148,1
7796,1
27702,1
17118,1
28764,1
9998,1
21679,1
18595,1
14039,1
7081,1
21812,1
12937,1
3213,0
10802,1
27682,1
31918,1
18590,1
18024,1
5631,1
9222,0
29085,1
24967,1
22134,1
5060,1
19984,1
3917,1
6079,1
19723,1
26699,1
4636,1
1426,1
21139,0
29193,1
7545,1
24267,0
18738,1
16659,1
7783,1
7397,1
28379,1
10196,1
6288,1
26294,0
8890,1
5363,1
25099,1
21226,1
12612,0
16853,1
7031,1
31516,1
16871,1
10204,1
9459,1
4514,1
25111,1
9764,1
24031,1
3076,0
29543,0
16060,1
1635,1
25168,1
22764,1
9161,0
22428,1
6375,1
16880,1
14578,1
22919,1
19013,1
21294,1
22963,1
2205,1
12541,1
17516,1
17803,1
27940,1
17581,1
9142,1
18137,0
8749,1
22603,1
11029,1
6016,1
9513,1
29222,1
25713,1
16378,1
31107,1
23416,1
8168,1
12966,1
31534,0
29712,1
9490,1
18914,1
25723,1
20401,1
21907,1
28395,1
4987,1
27540,0
2635,1
7679,1
9065,1
30035,1
24845,1
20815,1
30838,1
21,1
26957,1
15817,1
29201,1
10358,1
17200,1
30042,1
17293,1
8185,1
32350,1
21087,1
31819,1
16935,1
12496,1
26983,1
19855,1
13548,1
24386,1
12813,1
32477,1
23035,1
643,1
9073,1
5644,1
19275,1
19120,1
11320,1
20927,1
27146,1
27981,1
22559,1
2308,1
12425,1
17759,1
15140,1
173,1
19904,1
30975,1
1983,1
22592,1
8030,1
4172,1
30585,1
16700,1
320,1
25281,1
17798,1
28375,1
24340,1
29694,1
28275,1
12850,1
6153,1
3236,1
3526,1
4567,1
31371,1
13,1
19077,1
4757,1
8675,1
10392,1
18725,1
12831,1
30180,1
6612,1
2854,1
7673,1
3838,1
13945,1
23631,0
2462,1
30711,1
17527,1
12337,1
2032,1
18419,1
11313,1
9623,1
3374,1
10547,1
18299,1
25250,1
12366,1
14112,1
12552,1
4762,1
26731,1
8212,1
4904,1
5140,1
2773,1
6151,1
9303,1
26274,1
3774,1
24793,1
6506,1
5491,1
20578,1
16848,1
1839,1
11401,1
10899,1
23131,1
31647,1
4830,1
30052,1
1705,1
7763,1
23374,1
5677,1
7729,1
2192,1
3964,1
18771,1
19011,1
10651,1
20856,1
26269,1
1491,1
30823,1
2555,1
19631,1
26109,1
10544,1
23986,1
12197,1
17729,1
17186,1
9552,1
22089,1
29411,1
63,1
28483,1
7604,1
14107,1
11797,1
13979,1
32237,0
14075,1
31,1
30362,1
13196,1
2806,1
30814,1
22210,1
26444,1
25869,1
23339,1
28501,1
28459,1
6417,1
18295,1
12593,1
6749,1
25397,1
7681,1
27806,1
14835,1
1101,1
12156,1
17738,1
1054,1
14013,1
31698,1
1649,1
3643,1
21121,1
30441,1
15497,0
30302,1
19782,1
11341,1
11322,1
13771,1
682,1
15215,1
16859,1
29440,1
5008,1
671,0
1478,1
7573,1
29608,0
30244,1
9072,1
15622,1
11202,1
28295,1
26905,1
23425,1
10532,1
13710,1
14587,1
5536,0
1315,1
18361,1
22132,1
11205,1
1651,0
3936,1
31927,1
8728,1
21182,1
27424,1
15542,1
29481,1
12579,1
22135,1
7639,1
29573,1
29077,1
14155,1
12662,1
26680,1
8522,0
24360,1
3951,1
23380,1
15131,1
31251,1
23738,1
21444,1
14452,1
5147,1
26364,1
1460,1
29148,1
2737,1
1593,1
2145,1
32223,1
29840,1
26360,1
31002,1
29529,1
2980,0
9800,1
11371,1
18011,1
29374,1
30568,1
1644,1
31348,1
26105,0
19217,1
29519,1
3682,1
231,1
7599,1
5780,1
32156,1
27846,1
9709,1
19371,1
3250,1
10378,1
8003,1
27340,1
8994,1
23229,1
6884,1
25776,1
7216,1
12634,1
13595,1
10009,1
15193,1
30641,1
15675,1
12899,1
28927,1
12203,1
27237,1
3525,1
2598,1
3579,1
18115,1
32079,1
32030,1
1323,1
25910,1
6569,1
29632,1
24610,1
6583,1
998,1
29577,1
23490,1
29128,1
14602,1
24887,1
19810,1
16302,1
8049,1
28292,1
30557,1
21223,1
15860,1
28805,1
29847,1
25469,1
16452,1
7637,1
15708,1
20177,1
3035,1
30341,1
24688,0
17479,1
3010,1
24881,1
26217,1
24718,1
10473,1
29739,1
26869,1
24052,1
5636,1
30663,1
1630,1
22532,1
13983,1
18676,1
13739,1
18422,1
4045,1
10005,1
9797,1
19434,1
13960,1
22276,1
31809,1
4089,1
16118,1
27676,1
17291,1
3231,0
18861,1
864,1
15641,1
4061,1
23840,1
30183,1
27363,1
28298,1
21511,1
7071,1
3703,1
3494,1
29618,1
31731,1
12747,1
25560,1
8529,1
16019,1
21310,1
4137,1
19460,1
13813,1
28670,1
1188,0
267,1
28996,1
8806,1
26461,1
28129,1
6493,1
14680,1
17721,1
4771,1
22332,1
3603,1
5657,1
10499,1
28057,1
3201,1
23922,1
24029,1
29700,1
25888,1
27298,1
27932,1
9452,1
14,1
17617,1
24438,1
20474,1
332,1
30455,1
18989,1
14690,1
22514,1
12922,1
17295,1
4646,1
10777,1
2037,1
21614,1
14443,1
4752,1
24128,1
1975,1
31538,1
8111,0
8269,1
17564,1
31759,1
9965,1
24275,1
8760,1
1561,1
16915,1
5499,1
15455,1
11161,1
27704,1
22036,1
3319,1
32699,1
26009,1
7850,1
32469,1
13068,1
9399,1
21878,1
5761,1
28643,1
12287,1
32312,1
19776,1
21855,1
13245,1
230,1
3205,1
12990,1
28433,1
3322,1
5404,1
14257,1
20882,1
24948,1
4475,1
30189,1
29343,1
16044,1
28692,1
4628,1
21630,1
18029,1
20737,1
25213,1
27275,1
16391,1
1901,0
9913,1
31488,1
25603,1
28622,1
5448,1
13591,1
26297,1
28086,1
1977,1
6678,0
23075,1
31290,1
11869,1
17723,1
16671,1
16749,1
8973,1
31234,1
28733,1
5337,1
10179,1
11674,1
19712,1
10065,0
15293,1
5597,1
10852,1
13761,1
9810,1
31893,1
8365,1
6274,1
192,1
30432,1
22647,1
21808,1
10465,1
6094,1
12453,1
13935,1
27845,1
22845,1
28389,1
9741,1
29376,0
29336,1
4575,0
8546,1
7293,1
27827,1
20673,1
2561,1
26425,1
16646,1
29518,1
25494,1
13459,1
5605,0
25978,1
9418,1
23206,1
21842,1
18992,1
15564,1
4658,1
11557,1
29329,0
7284,1
11872,1
15863,0
6846,1
12594,1
7859,1
15738,1
20490,1
24831,1
13188,1
25528,1
12760,1
10020,1
8172,1
14433,1
11581,0
28024,1
32500,1
10968,1
20180,0
3499,1
14418,1
20313,1
26774,1
24771,1
12339,1
25554,0
20794,1
19429,1
8447,1
16552,1
22271,1
19351,1
17717,1
6352,1
4734,1
15578,1
12183,1
10072,1
18377,1
16486,1
14256,1
25524,1
22609,1
5162,1
17827,1
20163,1
12498,1
20786,1
568,1
13990,1
13401,1
31239,1
4000,1
16103,1
24736,1
20535,1
11970,1
5977,1
31087,1
31458,1
14979,1
7263,1
1388,1
18505,0
21836,1
25434,1
14564,1
21856,1
24341,1
7455,1
20871,1
9714,1
5908,1
31818,1
7972,1
8101,1
13375,1
1560,1
12505,1
6351,1
3604,1
12371,1
26107,1
18774,1
927,1
30186,1
25906,1
24335,1
19572,1
13294,1
6144,1
26468,1
16912,1
9032,1
13235,1
18161,1
28387,1
9563,1
14100,1
29185,1
25158,1
10039,1
3432,1
21233,1
17819,1
6991,1
3419,1
3586,1
5106,1
17879,1
10762,1
19597,1
31000,1
6399,1
26506,1
3461,1
14413,1
32334,1
10969,1
23454,1
10559,1
25249,0
22519,1
19029,1
9251,1
17743,1
2138,1
233,1
6839,1
23350,1
31358,0
29753,1
30480,1
10550,1
20391,1
4175,1
31378,1
13611,1
31447,1
31929,1
29629,1
26612,1
25864,1
19171,1
17651,1
24825,1
15382,1
15816,1
14651,1
24743,1
17944,1
31492,1
5629,1
18588,1
19115,1
26726,1
24962,1
30847,1
24014,1
27909,1
26200,1
20064,1
16460,0
6056,1
23120,1
11892,1
23667,1
29807,1
7868,1
1636,1
7623,1
15138,1
15764,1
17312,1
6563,0
19649,1
452,1
7757,1
27939,1
920,1
6114,1
5092,1
12720,1
9058,1
18954,1
24767,1
2559,1
3170,1
7578,1
26682,1
23452,1
8137,0
31744,1
19685,1
21606,1
26730,1
10518,1
21530,1
21038,0
3923,1
18690,1
1681,1
26111,1
21948,1
9819,1
8581,0
10820,1
27033,1
25583,1
1168,1
26892,1
4579,1
31745,1
23717,1
4388,1
9769,1
903,1
28668,1
28218,1
25160,1
31764,1
15336,1
32517,1
9413,1
17052,1
25309,1
6659,1
12245,1
7839,1
5815,1
14821,1
4452,1
18306,0
9742,0
28519,1
20374,1
2608,1
31908,1
22442,1
2196,1
26262,1
7568,1
28587,1
23433,1
29705,1
10906,1
17302,1
27912,1
2232,1
19816,1
1374,1
2799,0
12503,1
30182,1
27223,1
7529,1
9434,1
12692,1
8898,1
18552,1
8971,1
10931,1
29762,1
10231,1
27709,1
23734,1
29801,1
22583,1
7224,1
15707,1
23396,1
18942,1
20299,1
11642,1
29273,1
26389,1
17447,1
4672,1
31542,1
1201,1
10522,1
4585,1
6840,1
24158,1
25001,1
22530,1
210,1
14804,1
11657,0
24567,1
18448,1
3383,1
11299,1
30283,1
14718,0
15953,1
7171,1
8123,1
26995,1
6697,1
11637,1
2890,1
44,1
25446,1
29333,1
31132,1
7593,1
32622,1
11379,1
32004,1
28934,0
28094,1
1800,1
32734,1
18320,1
5604,1
1631,1
21456,1
6255,0
8746,1
15824,1
11138,1
30903,1
19832,1
8063,1
30121,1
25987,1
20143,1
4288,1
5152,1
12501,1
22781,1
13185,1
7841,1
5457,1
29283,1
30757,1
20651,1
23476,1
25517,1
10138,1
19890,1
5598,1
20543,1
30485,1
24928,1
750,1
2539,1
4069,1
24725,1
32645,0
15029,1
29756,1
335,1
26157,1
5405,1
23157,1
24342,1
17188,1
10175,1
1398,1
11660,1
28630,1
30708,1
8422,1
740,1
11365,1
7670,1
6000,1
705,1
24387,1
20580,1
8695,1
4505,1
27302,1
27333,1
765,1
19552,1
6169,1
19860,1
18768,1
19395,1
18933,1
2238,1
5389,1
29301,1
26055,1
15851,1
21274,1
24076,1
23567,1
24302,1
30748,1
24625,1
25619,1
31176,0
17593,1
4982,1
5983,1
8997,1
17662,1
15268,1
10313,1
9290,1
2046,1
30670,1
29894,1
30551,1
16882,1
11391,1
5116,1
15247,1
6467,1
28978,1
12665,1
21381,1
1739,1
3270,0
15650,1
2369,1
